_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684abb56c11929bdd1fd357a,三和花园 医疗配套成熟 双卫生间 南向采光好 临地铁,静安静安寺延平路123弄1-16号,180.34㎡,79295元/㎡,1997年建造,3室2厅2卫,低层(共26层),1430万,南满五年近地铁,南
684abb56c11929bdd1fd357b,南京西路丨高区视野无遮挡丨精装修 | 所见所得 |,静安江宁路江宁路495号,90㎡,35556元/㎡,2018年建造,3室2厅2卫,中层(共28层),320万,西南近地铁,西南
684abb56c11929bdd1fd357c,嘉利明珠城 装修好 临地铁 电梯房 医疗配套成熟 交通便捷,静安闸北公园平型关路377弄,124.31㎡,61379元/㎡,2005年建造,3室2厅2卫,低层(共30层),763万,南北满五年近地铁,南北
684abb57c11929bdd1fd357d,茂名北路商业步行街 一室户小户型 地铁站南京西路 看房方便,"静安南京西路茂名北路118弄,茂名北路112弄2-18号,茂名北路90弄2-18号",40.53㎡,97459元/㎡,1999年建造,1室1厅1卫,低层(共6层),395万,南房东直卖近地铁户型方正,南
684abb57c11929bdd1fd357e,静安区 电梯商品房 婚房装修 近地铁 采光好 小区中间位置,静安彭浦共和新路4618弄,115.43㎡,39765元/㎡,2002年建造,2室2厅1卫,中层(共12层),459万,南北满五年近地铁车位充足,南北
684abb57c11929bdd1fd357f,隔壁新盘价格的加持，本房的性价比突显，高区视野开阔，诚意出售,静安大宁广中西路99弄1-92号,119.77㎡,77482元/㎡,2005年建造,3室2厅1卫,高层(共16层),928万,南近地铁车位充足采光较好,南
684abb57c11929bdd1fd3580,静安寺 烫金地段 精装现房 豪华装修 拎包入住,静安静安寺华山路339弄,85㎡,41177元/㎡,2019年建造,3室2厅2卫,中层(共15层),350万,南北近地铁,南北
684abb57c11929bdd1fd3581,龙馨嘉园 精装可拎包入住 双卫格局 高楼层采光充足 商圈成熟,静安彭浦场中路3386弄,88.69㎡,59759元/㎡,2003年建造,4室2厅2卫,高层(共11层),530万,南北有电梯近地铁,南北
684abb57c11929bdd1fd3582,老静安品质小区 自带会所 全南赠地下产权车位 随时联,静安南京西路西康路501弄,103.9㎡,105102元/㎡,2008年建造,2室2厅1卫,中层(共28层),1092万,南北满五年近地铁车位充足,南北
684abb57c11929bdd1fd3583,静安康鑫家园 大两房 临地铁 电梯房 近医院 满二,静安江宁路海防路58弄,105.57㎡,96619元/㎡,2019年建造,2室2厅1卫,低层(共18层),1020万,南满五年近地铁,南
684abb57c11929bdd1fd3584,新上刚需三房，小区中心位置。近地铁，近大融城，小区停车方便,"静安阳城永和原平路289弄1-12号,阳城路101弄",101.71㎡,66857元/㎡,2003年建造,3室1厅1卫,高层(共6层),680万,南满五年近地铁,南
684abb57c11929bdd1fd3585,顶流！新上复式买一赠一层 送大露台50个 直接可住所见即所得,静安市北工业园平陆路999弄,116.95㎡,109449元/㎡,2020年建造,3室1厅2卫,高层(共33层),1280万,南满五年近地铁车位充足,南
684abb58c11929bdd1fd3586,和泰花园 交通便利 电梯房 商业配套齐全 正南朝向 产权清晰,静安芷江西路沪太路555弄,116.27㎡,66226元/㎡,1999年建造,2室2厅1卫,中层(共20层),770万,南满五年近地铁采光较好,南
684abb59c11929bdd1fd3587,业主急出，价格好谈！婚装全送老静安品质三房，税费各付送车位！,静安曹家渡安远路777弄,133.37㎡,69131元/㎡,2006年建造,3室2厅2卫,中层(共14层),922万,南北满五年近地铁采光较好,南北
684abb59c11929bdd1fd3588,洋房电梯复试，很少出的,静安阳城永和阳城路280弄,106.64㎡,75957元/㎡,2008年建造,3室2厅2卫,低层(共12层),810万,南满五年近地铁,南
684abb59c11929bdd1fd3589,阳城贵都 交通便利 装修好 高档一梯二户 中楼层采光无遮挡,静安阳城永和阳城路280弄,93.22㎡,63292元/㎡,2008年建造,2室2厅1卫,高层(共10层),590万,南北满五年近地铁,南北
684abb59c11929bdd1fd358a,闸北公园板块高档花园社区，坐拥闸北公园天然氧吧，延长路地铁口,静安闸北公园延长路152弄,142.86㎡,69999元/㎡,2002年建造,3室2厅2卫,低层(共18层),1000万,南北满五年近地铁采光较好,南北
684abb5ec11929bdd1fd358b,送产权车位，花园式小区，近地铁和商场，南北双阳台，看房随时,静安闸北公园柳营路669弄,107㎡,74580元/㎡,2008年建造,2室2厅1卫,高层(共18层),798万,南北满五年近地铁,南北
684abb5ec11929bdd1fd358c,买房子 考虑也正常 但是遇到好的 别考虑太久,"静安大宁灵石路733弄,彭越浦路800弄,灵石路737弄,灵石路735弄",55㎡,45819元/㎡,1998年建造,2室1厅1卫,中层(共6层),252万,南北满五年近地铁户型方正,南北
684abb5ec11929bdd1fd358d,内环内位置安静婚房装修两房朝南采光无遮挡房东诚售,静安新客站中华新路588弄1-3号,75.44㎡,90801元/㎡,2005年建造,2室1厅1卫,低层(共34层),685万,南满五年近地铁,南
684abb5ec11929bdd1fd358e,近地铁，电梯房，正气双南两房，精装修拎包入住全明户型配套成熟,静安彭浦共和新路4470弄,66.84㎡,40096元/㎡,1996年建造,2室1厅1卫,低层(共14层),268万,南满五年近地铁采光较好,南
684abb5ec11929bdd1fd358f,闹中取静 有双阳台 可改两房 朝南阳光好 出行方便 有钥匙,静安闸北公园俞泾港路15弄1-19号,75㎡,60000元/㎡,1999年建造,1室2厅1卫,高层(共20层),450万,南满五年近地铁,南
684abb5ec11929bdd1fd3590,带电梯 产权清晰 交通便捷 南向采光好 高楼层采光充足,静安闸北公园俞泾港路15弄1-19号,92.83㎡,54940元/㎡,1998年建造,2室1厅1卫,高层(共20层),510万,南满五年近地铁,南
684abb5ec11929bdd1fd3591,阳城核心，7号线地铁口，11年电梯房，采光不遮挡,静安阳城永和沪太路1329弄,49.32㎡,55759元/㎡,2011年建造,1室1厅1卫,低层(共15层),275万,东南满五年近地铁,东南
684abb5fc11929bdd1fd3592,南京西路商圈 精装复式 6米挑高 直看三件套 通燃气带露台,"静安宝山路俞泾港路11号,平型关路138号,平型关路108弄",64.62㎡,39152元/㎡,2016年建造,3室2厅2卫,中层(共18层),253万,南满五年近地铁,南
684abb5fc11929bdd1fd3593,大华阳城花园 医疗配套成熟 近地铁 南北通透 商品住宅,静安阳城永和阳城路283弄,87.4㎡,60527元/㎡,2005年建造,2室2厅1卫,中层(共6层),529万,南北满五年近地铁,南北
684abb5fc11929bdd1fd3594,捡楼 毗邻一师附校 假一赔万 地暖和中央空调 电联看房谈价,静安曹家渡武定路1135弄,102.79㎡,66933元/㎡,2001年建造,2室2厅1卫,高层(共21层),688万,南北满五年近地铁,南北
684abb5fc11929bdd1fd3595,静安区大宁板块 飞机户型 全明 户型 采光好 看房方便,静安新客站延长中路700弄1-21号,118.21㎡,82735元/㎡,1998年建造,3室2厅1卫,高层(共6层),978万,南北满五年近地铁车位充足,南北
684abb5fc11929bdd1fd3596,江宁路 商业配套齐全 双卫生间 交通便捷 医疗配套成熟,静安江宁路西苏州路85弄,159.33㎡,59939元/㎡,2003年建造,4室2厅2卫,低层(共18层),955万,南北近地铁,南北
684abb5fc11929bdd1fd3597,恒安小区 出行方便 近地铁 满五 中间楼层 产权清晰,"静安彭浦临汾路303-311号,阳曲路190弄,闻喜路280弄,临汾路307号,临汾路299弄",65.96㎡,50031元/㎡,1990年建造,2室1厅1卫,中层(共14层),330万,南满五年近地铁采光较好,南
684abb5fc11929bdd1fd3598,岭南小区(南区) 临地铁 医疗配套成熟 带电梯 交通便捷,"静安彭浦岭南路539弄,平顺路550弄,保德路681弄,岭南路559弄",53.35㎡,47798元/㎡,1996年建造,2室1厅1卫,高层(共6层),255万,南北有电梯近地铁,南北
684abb5fc11929bdd1fd3599,（新上）静安区电梯3房，送20平露台，大华三路地铁口，满五V,静安新客站灵石路1177弄1-8号,102.5㎡,46830元/㎡,1998年建造,3室2厅1卫,低层(共6层),480万,南北满五年近地铁,南北
684abb5fc11929bdd1fd359a,老业主 独人委托 诚意出售看房方便 采光视野俱佳 好赞好房,静安曹家渡延平路340弄,53.9㎡,77552元/㎡,1995年建造,1室1厅1卫,低层(共24层),418万,南北满五年近地铁,南北
684abb5fc11929bdd1fd359b,老静安 双南电梯两房 楼层好 视野开阔 苏州河畔,静安南京西路石门二路483号,73.06㎡,62962元/㎡,1993年建造,2室1厅1卫,中层(共33层),460万,南满五年近地铁,南
684abb5fc11929bdd1fd359c,品质小区，地铁口，一梯两户，户型正气，看房随时，价格可谈,静安新客站万荣路30弄,116.17㎡,60860元/㎡,2004年建造,3室2厅2卫,中层(共11层),707万,南满五年近地铁车位充足,南
684abb5fc11929bdd1fd359d,大两居 中间楼层采光好 低密度社区,静安西藏北路芷江中路258弄,103㎡,75534元/㎡,1999年建造,2室2厅1卫,中层(共24层),778万,南近地铁车位充足采光较好,南
684abb5fc11929bdd1fd359e,龙盛佳苑 商圈成熟 近医院 出行方便 产权清晰,静安阳城永和沪太路1329弄,65.66㎡,67774元/㎡,2011年建造,2室1厅1卫,高层(共15层),445万,南满五年近地铁户型方正,南
684abb60c11929bdd1fd359f,永兴小马路 2房朝南 地铁口 升市北 内环内,静安西藏北路永兴小马路70号,63.58㎡,59768元/㎡,1986年建造,2室1厅1卫,高层(共20层),380万,南北满五年近地铁,南北
684abb61c11929bdd1fd35a0,大宁16年次新房象屿悦府2房 南北通透满五年 临地铁,静安市北工业园平型关路1899弄,88.34㎡,104030元/㎡,2016年建造,2室2厅2卫,低层(共18层),919万,南满五年近地铁户型方正,南
684abb61c11929bdd1fd35a1,近地铁 满五 中间好楼层 装修好 近医院 商圈成熟,静安大宁洛川中路1100弄,47.32㎡,56214元/㎡,1985年建造,2室1厅1卫,中层(共6层),266万,南北满五年近地铁,南北
684abb61c11929bdd1fd35a2,悠和家园 有电梯 医疗配套成熟 商业配套齐全,静安大宁洛川中路777弄,65.72㎡,74559元/㎡,2005年建造,1室2厅1卫,高层(共29层),490万,南北满五年近地铁,南北
684abb62c11929bdd1fd35a3,枫景苑(柳营路) 医疗配套成熟 临地铁 正规商品房,静安闸北公园柳营路768弄1-8号,120.23㎡,98146元/㎡,2005年建造,3室2厅1卫,高层(共26层),1180万,南有电梯近地铁,南
684abb62c11929bdd1fd35a4,出行方便 南北通透 大两居 中间好楼层 临地铁 双卫格局,静安彭浦闻喜路616弄,110.72㎡,63223元/㎡,2008年建造,2室2厅2卫,共4层,700万,南北近地铁车位充足采光较好,南北
684abb62c11929bdd1fd35a5,新客站 出行方便 电梯房 近医院 商业配套齐全 精装好房,静安新客站共和新路555弄,44.05㎡,72645元/㎡,1982年建造,1室1厅1卫,低层(共9层),320万,南满五年近地铁,南
684abb62c11929bdd1fd35a6,钥匙看房，有产权车位，采光视野刚好面对小区的花园，景色宜人,静安曹家渡长寿路999弄1-66号,148.75㎡,67093元/㎡,2004年建造,3室2厅2卫,中层(共24层),998万,南满五年近地铁绿化率高,南
684abb62c11929bdd1fd35a7,苏州河旁 三地铁轨交步行800 业主诚售 有钥匙随时可看,静安新客站恒丰北路100号,101㎡,33169元/㎡,2005年建造,3室2厅2卫,高层(共28层),335万,南满五年近地铁动线良好,南
684abb62c11929bdd1fd35a8,边套全明，低楼层三房两卫，双阳台，看房方便，诚意出售,静安延长路延长中路800弄,118.13㎡,57987元/㎡,1996年建造,3室1厅2卫,低层(共6层),685万,南北近地铁绿化率高,南北
684abb62c11929bdd1fd35a9,静安寺核心板块 空中别墅 实用面积150平方 整栋居住送车位,静安静安寺华山路339弄,85㎡,41177元/㎡,2015年建造,4室2厅2卫,中层(共36层),350万,南满五年近地铁,南
684abb62c11929bdd1fd35aa,康定路1299弄小区 1室1厅 预约看房,静安曹家渡康定路1299弄,44.34㎡,74425元/㎡,1996年建造,1室1厅1卫,低层(共6层),330万,南房东直卖近地铁车位充足,南
684abb62c11929bdd1fd35ab,龙馨嘉园双卫格局 产权车位临地铁 好楼层 近医院 商圈成熟,静安彭浦场中路3386弄,111.85㎡,58114元/㎡,2003年建造,3室2厅2卫,中层(共6层),650万,南北满五年近地铁采光较好,南北
684abb62c11929bdd1fd35ac,芷江西路285弄小区 商业配套齐全 南北通透 产权清晰,静安新客站芷江西路285弄,46.4㎡,61423元/㎡,1990年建造,1室1厅1卫,中层(共6层),285万,南北满五年近地铁户型方正,南北
684abb62c11929bdd1fd35ad,景峰苑 近医院 产权清晰 满五 出行方便 商圈成熟,静安阳城永和沪太路1051弄,65.34㎡,54332元/㎡,1994年建造,2室1厅1卫,高层(共6层),355万,南满五年近地铁户型方正,南
684abb62c11929bdd1fd35ae,大宁板块，南北通全明，中间楼层，出入便利，看房方便，诚意出售,静安新客站洛川中路910-990号,45.54㎡,62583元/㎡,1986年建造,2室1厅1卫,中层(共6层),285万,南北满五年近地铁,南北
684abb62c11929bdd1fd35af,金茂府南北通三房，高区采光好，安静位置，各付税，价格好谈,静安大宁彭江路399弄,95.31㎡,157382元/㎡,2016年建造,3室2厅2卫,中层(共22层),1500万,南满五年近地铁车位充足,南
684abb62c11929bdd1fd35b0,阳城商品房 新出来三房 中心位置 楼层好 新装修5年提包入住,"静安阳城永和原平路289弄1-12号,阳城路101弄",102.03㎡,56847元/㎡,2004年建造,3室2厅1卫,中层(共6层),580万,南北满五年近地铁,南北
684abb63c11929bdd1fd35b1,全网比价没有对手 老业主委托 奢阔三房 接受置换,静安大宁大宁路883弄,146.64㎡,63285元/㎡,2007年建造,3室2厅2卫,低层(共16层),928万,南北有电梯近地铁绿化率高,南北
684abb63c11929bdd1fd35b2,南北通电梯三房，花园位置，超高得房率，新风系统，看房方便,静安大宁沪太路909弄,133㎡,57519元/㎡,2000年建造,3室2厅2卫,低层(共9层),765万,南北近地铁,南北
684abb63c11929bdd1fd35b3,彭浦新村 近地铁 绿泉公寓 一梯两户 一楼附赠30平院子,静安彭浦三泉路333弄,108.45㎡,44998元/㎡,2002年建造,3室2厅1卫,低层(共6层),488万,南满五年近地铁车位充足,南
684abb63c11929bdd1fd35b4,业主自己 速售，税费各付，带车位，南北通透，产权清晰,静安江宁路西苏州路85弄,143.33㎡,66002元/㎡,2003年建造,3室2厅2卫,高层(共24层),946万,南北满五年近地铁,南北
684abb63c11929bdd1fd35b5,广盛公寓 精装修 有电梯 车位充足 购物方便 出行方便,静安西藏北路宝昌路738弄,128.28㎡,56128元/㎡,2002年建造,3室1厅1卫,中层(共20层),720万,南北满五年近地铁车位充足,南北
684abb63c11929bdd1fd35b6,地铁口20 三房 精装可拎包入住 边套全明 楼层视野佳钥匙房,静安阳城永和阳城路388弄,89.96㎡,59471元/㎡,2014年建造,3室1厅1卫,高层(共14层),535万,南北满五年近地铁,南北
684abb63c11929bdd1fd35b7,大宁 装修好 满五 近医院 商品房 高绿化 临地铁,静安大宁共和新路2999弄,121.15㎡,68511元/㎡,2007年建造,3室2厅2卫,低层(共28层),830万,南北满五年近地铁绿化率高,南北
684abb63c11929bdd1fd35b8,华祺苑 近地铁 交通便捷 有电梯 商品房 满五 房龄新,静安天目西路晋元路228弄,135㎡,59260元/㎡,2005年建造,2室2厅2卫,低层(共22层),800万,南北满五年近地铁,南北
684abb63c11929bdd1fd35b9,大宁瑞仕花园 交通便利 精装修 朝南 满五 商业配套成熟,静安大宁延长中路727弄,69.51㎡,117969元/㎡,2013年建造,1室2厅1卫,低层(共27层),820万,南满五年近地铁绿化率高,南
684abb63c11929bdd1fd35ba,圣和静安公馆 房龄新 交通便捷 装修好 近地铁 近医院,静安西藏北路山西北路399弄,88.85㎡,98819元/㎡,2018年建造,2室1厅1卫,低层(共30层),878万,南北满五年近地铁,南北
684abb63c11929bdd1fd35bb,静安中环小钢炮 改善族必看！星城美景苑 中间楼层 不沿街安静,静安阳城永和原平路183弄1-35号,87.71㎡,62707元/㎡,2006年建造,2室2厅1卫,中层(共6层),550万,南北满五年近地铁车位充足,南北
684abb63c11929bdd1fd35bc,老静安地铁口，诚意出售，中区楼层，得房率高，价格可谈,静安曹家渡武宁南路310-322号(双),109.86㎡,65538元/㎡,2002年建造,2室2厅1卫,低层(共24层),720万,南北满五年近地铁,南北
684abb63c11929bdd1fd35bd,老静安三开间朝南 六字头可拿下 地铁出行方便 诚意出售可刀,静安曹家渡余姚路318弄,104.5㎡,58374元/㎡,2004年建造,2室2厅1卫,低层(共30层),610万,南近地铁户型方正,南
