_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a7370c11929bdd1fcf418,满二 正南 3室2厅 嘉和阳光城,松江九亭九新公路58弄,103.18㎡,51367元/㎡,2006年建造,3室2厅1卫,低层(共14层),530万,南满二年近地铁绿化率高,南
684a7370c11929bdd1fcf419,送30平私家露台 实际使用面积130平 看中价格可谈 急！,松江松江大学城广富林路1518弄,87.35㎡,46709元/㎡,2010年建造,3室2厅2卫,高层(共11层),408万,南北满五年近地铁,南北
684a7370c11929bdd1fcf41a,绿地蔷薇九里(公寓住宅) 居住密度低 近地铁 正南朝向,松江松江大学城广富林路1518弄,112.05㎡,50424元/㎡,2011年建造,3室2厅2卫,中层(共11层),565万,南满五年近地铁采光较好,南
684a7370c11929bdd1fcf41b,新出精装大三房 接受置换 税费各付 户型正气 近地铁的,松江九亭伴亭路888弄1-32号,133.54㎡,35870元/㎡,2012年建造,2室2厅2卫,低层(共14层),479万,南满五年近地铁,南
684a7371c11929bdd1fcf41c,，保利品质，南北通透户型，精装修，随时看房,松江泗泾外婆泾路288弄,89.99㎡,46450元/㎡,2017年建造,2室2厅1卫,低层(共16层),418万,南北满五年近地铁车位充足,南北
684a7371c11929bdd1fcf41d,老业主委托 二次装修 边套全明户型 置换诚意出售,"松江泗泾泗凤公路508弄,泗通路198弄,泗宝路298弄",93.02㎡,32252元/㎡,2017年建造,3室2厅1卫,低层(共17层),300万,南满五年近地铁,南
684a7371c11929bdd1fcf41e,电梯房 绿地香缇 南北通透 3室2厅 采光好 周边商圈成熟,松江泗泾祥严路258弄,96.27㎡,51938元/㎡,2015年建造,4室3厅2卫,共5层,500万,南满五年近地铁绿化率高,南
684a7371c11929bdd1fcf41f,上师大旁，翰林房，业主诚心置换，价格可谈,松江泗泾泗宝路458弄,90.13㎡,47709元/㎡,2019年建造,3室2厅1卫,中层(共15层),430万,南满五年近地铁车位充足,南
684a7371c11929bdd1fcf420,摩卡小城开心公寓 商圈成熟 满二 临地铁 中间好楼层,松江九亭九杜路505弄,128.28㎡,45994元/㎡,2010年建造,3室2厅2卫,中层(共14层),590万,南满二年近地铁采光较好,南
684a7371c11929bdd1fcf421,高层景观房，南北通透，双阳台，开放式厨房，电梯房，看房有钥匙,松江松江大学城谷阳北路2399弄,94㎡,43405元/㎡,2011年建造,2室2厅1卫,中层(共18层),408万,南满五年近地铁,南
684a7371c11929bdd1fcf422,看别墅景观中间位置 采光无遮挡 出门即商业 烫金地段,松江九亭沪亭北路338弄,128.83㎡,56276元/㎡,2010年建造,3室2厅2卫,低层(共14层),725万,南北满五年近地铁采光较好,南北
684a7371c11929bdd1fcf423,万科梦想派 3室2厅 电梯房 88平 采光好 周边商圈成熟,松江松江大学城淡家浜街88弄,88.67㎡,50187元/㎡,2015年建造,3室2厅1卫,中层(共21层),445万,南北满五年户型方正,南北
684a7371c11929bdd1fcf424,商业配套齐全 低容积 次新小区 医疗配套成熟 交通便捷,松江九亭涞寅路106弄,137.57㎡,50811元/㎡,2022年建造,4室2厅2卫,低层(共9层),699万,南唯一住房近地铁次新房,南
684a7371c11929bdd1fcf425,人车分流低密度社区 近地铁近医疗近商场 房东诚意带产权车位,松江九亭伴亭路855弄,94.08㎡,44431元/㎡,2019年建造,3室2厅2卫,中层(共18层),418万,南北满五年近地铁,南北
684a7371c11929bdd1fcf426,新笋盘！景观楼层！总监力荐！烫金地段！热闹繁华！看房随时,松江九亭伴亭路855弄,93.07㎡,44913元/㎡,2019年建造,3室2厅2卫,中层(共18层),418万,南北满五年近地铁,南北
684a7371c11929bdd1fcf427,正气三房 小区中心位置 带产权车位 储藏室 楼间距宽 靠花园,松江松江大学城广富林路1599弄,102.56㎡,41927元/㎡,2011年建造,3室2厅1卫,低层(共18层),430万,南北满五年近地铁采光较好,南北
684a7371c11929bdd1fcf428,九亭 商业配套齐全 高楼层视野无遮挡 临地铁 精装好房,松江九亭涞寅路658弄,87.81㎡,34279元/㎡,2012年建造,3室2厅1卫,高层(共14层),301万,南北满五年近地铁,南北
684a7371c11929bdd1fcf429,3室2厅 精装修 101平 满五 住房 居家自住 保养好,松江九亭沪亭北路618弄,101.19㎡,41012元/㎡,2008年建造,3室2厅1卫,中层(共14层),415万,南北满五年近地铁绿化率高,南北
684a7371c11929bdd1fcf42a,新挂牌！房东诚意!随时看房！精装修送车位!配套成熟!近地铁！,松江泗泾泗凯路199弄,80.5㎡,22112元/㎡,2013年建造,3室2厅1卫,中层(共14层),178万,南满五年近地铁户型方正,南
684a7371c11929bdd1fcf42b,交通便捷 临地铁 精装好房 南北通透,松江泗泾古楼公路1858弄,94.5㎡,24657元/㎡,2016年建造,3室2厅1卫,低层(共16层),233万,南北满五年近地铁,南北
684a7372c11929bdd1fcf42c,合景天悦 ！！洋房品质高，南北直通，客厅非常大，诚意出售的。,松江松江大学城龙马路433弄,121.74㎡,56514元/㎡,2019年建造,3室2厅2卫,低层(共6层),688万,南北满五年近地铁采光较好,南北
684a7372c11929bdd1fcf42d,地铁口次新房，房东置换诚售，高端洋房，看房方便,松江佘山佘月路18弄,88.37㎡,36099元/㎡,2020年建造,3室2厅1卫,中层(共10层),319万,南满五年近地铁车位充足,南
684a7372c11929bdd1fcf42e,小吴实勘。大学城地铁站新上下叠。花园80平。子母车位送地下室,松江松江大学城谷阳北路2388弄,91.28㎡,64418元/㎡,2015年建造,4室2厅3卫,共5层,588万,南北满五年近地铁车位充足,南北
684a7372c11929bdd1fcf42f,精装修 象屿虹桥悦府 电梯房 满五 住房 3室2厅 南北通,松江九亭伴亭路855弄,94.07㎡,45180元/㎡,2018年建造,3室2厅2卫,高层(共18层),425万,南北满五年近地铁,南北
684a7372c11929bdd1fcf430,一楼带院子，全新装修，业主诚意出售，价格可谈,松江九亭涞坊路599弄,101.68㎡,45044元/㎡,2008年建造,3室2厅2卫,低层(共11层),458万,南唯一住房近地铁绿化率高,南
684a7372c11929bdd1fcf431,老业主委托中间好楼层 南向采光好 近地铁 装修好 正规商品房,松江九亭伴亭路888弄1-32号,129.03㎡,46114元/㎡,2011年建造,3室2厅1卫,中层(共18层),595万,南唯一住房近地铁,南
684a7372c11929bdd1fcf432,贝尚湾(公寓住宅) 正规商品房 双卫生间 满五 南北通透,松江九亭沪亭北路338弄,128.2㎡,55383元/㎡,2020年建造,3室2厅2卫,高层(共13层),710万,南北满五年近地铁次新房,南北
684a7372c11929bdd1fcf433,急急 价就谈！（2019年小区）带车位 人车分流 精装修,松江九亭伴亭路855弄,95.87㎡,43601元/㎡,2019年建造,3室2厅2卫,低层(共18层),418万,南满五年近地铁户型方正,南
684a7373c11929bdd1fcf434,一楼带花园带地下室！地铁口大三房，出门就是大润发商场，诚意售,松江泗泾外婆泾路288弄,93.21㎡,82395元/㎡,2016年建造,3室2厅1卫,低层(共16层),768万,南VIP房东直卖满五年近地铁,南
684a7374c11929bdd1fcf435,泗泾站900 南北通透 飞机户型 老业主委托 满五,松江泗泾泗宝路458弄,89.24㎡,41798元/㎡,2018年建造,3室2厅1卫,低层(共14层),373万,南满五年近地铁车位充足,南
684a7374c11929bdd1fcf436,次新高品质小区三开间朝南术 ，诚意出售，好看房,"松江泗泾泗通路66弄1-10号,泗通路88弄1-6号",95.88㎡,46934元/㎡,2019年建造,3室2厅2卫,中层(共17层),450万,南北满五年近地铁采光较好,南北
684a7374c11929bdd1fcf437,（诚售中）看中可谈！（高楼层，位置安静）（双南户型，送飘窗）,松江九亭涞寅路106弄,89㎡,39326元/㎡,2006年建造,2室2厅1卫,高层(共13层),350万,南北满五年近地铁,南北
684a7375c11929bdd1fcf438,近地铁 经典户型 功能齐全 精装修 可拎包入住 临河位置,松江九亭涞寅路658弄,89.09㎡,46583元/㎡,2013年建造,2室2厅1卫,高层(共18层),415万,南北满五年近地铁,南北
684a7375c11929bdd1fcf439,广富林板块 近印象城 精装修 朝南 诚心出售 价格可议,松江松江大学城定恒路89弄,98.87㎡,50370元/㎡,2023年建造,3室2厅2卫,中层(共17层),498万,南有电梯近地铁次新房,南
684a7375c11929bdd1fcf43a,电梯高楼层，采光充足 ，小区绿化高 ，购物方便,松江九亭沪亭北路618弄,129.92㎡,41488元/㎡,2011年建造,3室2厅2卫,高层(共14层),539万,南北满五年近地铁绿化率高,南北
684a7375c11929bdd1fcf43b,保利翡丽公馆 刚需两居 楼龄新 南北通透 近地铁 交通便利,松江泗泾外婆泾路288弄,98.72㎡,44470元/㎡,2016年建造,2室2厅1卫,中层(共25层),439万,南北满五年近地铁车位充足,南北
684a7375c11929bdd1fcf43c,万科 房源首创毛坯洋房带大花园 双层地下室 南北通飞机户型,松江松江大学城云恩路59弄,95.42㎡,55335元/㎡,2016年建造,3室2厅2卫,低层(共6层),528万,南北满五年车位充足,南北
684a7375c11929bdd1fcf43d,新上大三房，中楼层南临河，业主置换诚意出手，看房随时,松江九亭沪亭北路338弄,132.14㎡,43893元/㎡,2009年建造,3室2厅2卫,中层(共13层),580万,南北满五年近地铁户型方正,南北
684a737ac11929bdd1fcf43e,房龄新 商品住宅 精装好房 商业配套齐全 近地铁 南北通透,"松江泗泾泗凤公路508弄,泗通路198弄,泗宝路298弄",85.02㎡,42696元/㎡,2016年建造,3室2厅1卫,高层(共18层),363万,南北满五年近地铁户型方正,南北
684a737ac11929bdd1fcf43f,真正地铁房 飞机户型大三房 豪装60个全送 高层景观,松江佘山佘月路18弄,120.43㎡,36619元/㎡,2020年建造,3室2厅2卫,高层(共10层),441万,南满五年近地铁车位充足,南
684a737ac11929bdd1fcf440,国贸佘山原墅 全装修房东急，急，急双卫生间 精装好房,松江佘山千新公路88弄185-334号,87.51㎡,55766元/㎡,2021年建造,3室2厅2卫,共2层,488万,南北次新房,南北
684a737ac11929bdd1fcf441,金地自在城(二期) 装修好 刚需两居 有电梯 近地铁,松江泗泾泗祥路518弄,95.94㎡,36482元/㎡,2017年建造,2室2厅1卫,低层(共17层),350万,南有电梯近地铁采光较好,南
684a737ac11929bdd1fcf442,欢迎回家！真羡慕你家的次顶楼 视野巨赞的房子 总层楼才11层,松江松江大学城广富林路1188弄,90.54㎡,39320元/㎡,2009年建造,2室2厅1卫,高层(共11层),356万,南北满五年近地铁绿化率高,南北
684a737ac11929bdd1fcf443,九亭 近地铁 带电梯 正规商品房 双卫生间 朝南 购物方便,松江九亭九新公路218弄,117.59㎡,52471元/㎡,2021年建造,3室2厅2卫,中层(共18层),617万,南满五年近地铁次新房,南
684a737ac11929bdd1fcf444,"地铁口次新房，满二 ，房东置换诚售，产证清晰,看房方便",松江佘山佘月路18弄,97.23㎡,36306元/㎡,2020年建造,3室2厅2卫,低层(共10层),353万,南北满五年近地铁车位充足,南北
684a737ac11929bdd1fcf445,佘山 交通便捷 临地铁 电梯房 精装修 次新房 正规商品房,松江佘山佘月路18弄,88.29㎡,46325元/㎡,2020年建造,3室2厅1卫,低层(共10层),409万,东满五年近地铁车位充足,东
684a737bc11929bdd1fcf446,万科梦想派 带电梯 中间楼层 南北通透 商品房 精装好房,松江松江大学城淡家浜街88弄,86.08㎡,47631元/㎡,2015年建造,3室2厅1卫,中层(共21层),410万,南北满五年户型方正,南北
684a737bc11929bdd1fcf447,御上海 大两房 满五 朝南 正规商品房 临地铁,松江松江大学城谷阳北路2399弄,93㎡,50538元/㎡,2000年建造,2室1厅1卫,中层(共13层),470万,南满五年近地铁户型方正,南
684a737bc11929bdd1fcf448,中式园林风格 位置 楼间距超大 采光非常好 产权清晰,松江泗泾恒泽路58弄,97.61㎡,50713元/㎡,2021年建造,3室2厅2卫,高层(共11层),495万,南北满二年近地铁车位充足,南北
684a737bc11929bdd1fcf449,多巴胺风格，地铁口高层三房两卫，房子保持9.5成新,松江泗泾恒泽路188弄,93.6㎡,42736元/㎡,2021年建造,3室2厅2卫,中层(共14层),400万,南满二年近地铁车位充足,南
684a737bc11929bdd1fcf44a,价格可大聊 正南朝向 临地铁 大两房 电梯房 交通便捷,松江泗泾外婆泾路288弄,98.74㎡,43549元/㎡,2016年建造,2室2厅1卫,低层(共25层),430万,南满五年近地铁车位充足,南
684a737bc11929bdd1fcf44b,上坤红树湾 花园洋房 有车位 带北露台 三房二卫 南北通透,松江松江大学城光星路1855弄,115.77㎡,66512元/㎡,2016年建造,3室2厅2卫,中层(共7层),770万,南北满二年近地铁车位充足,南北
684a737bc11929bdd1fcf44c,精装可拎包入住 南北通透 正规商品房 商业配套成熟 临地铁,"松江泗泾泗凤公路508弄,泗通路198弄,泗宝路298弄",85.56㎡,42427元/㎡,2016年建造,3室2厅1卫,高层(共18层),363万,南北满五年近地铁户型方正,南北
684a737bc11929bdd1fcf44d,万科梦想派 精装三房 满五年 看房随时 物业房源,松江松江大学城淡家浜街88弄,83.49㎡,51384元/㎡,2015年建造,3室2厅1卫,高层(共22层),429万,南满五年户型方正,南
684a737bc11929bdd1fcf44e,六月新上！近地铁！主打品质小区 性价比超高 含车位,松江泗泾恒泽路188弄,93.93㎡,43224元/㎡,2020年建造,3室2厅2卫,高层(共14层),406万,南北满五年近地铁车位充足,南北
684a737bc11929bdd1fcf44f,新上直通大三房，满五年V1，老房东诚意出售，有产权车位！,松江松江大学城广富林路1599弄,136.3㎡,51211元/㎡,2008年建造,3室2厅2卫,高层(共14层),698万,南北满五年近地铁,南北
684a737cc11929bdd1fcf450,泗泾地铁口超火楼盘。南北通透 正气三房户型， 位置,松江泗泾恒泽路58弄,97.61㎡,47127元/㎡,2021年建造,3室2厅2卫,低层(共11层),460万,南满五年近地铁车位充足,南
684a737dc11929bdd1fcf451,新上高楼层三房，地于市面价，可提前交房，看房随时，付款无要求,松江泗泾恒泽路188弄,93.7㎡,43544元/㎡,2021年建造,3室2厅2卫,中层(共14层),408万,南北满五年近地铁车位充足,南北
684a737dc11929bdd1fcf452,贝尚湾高区大三房，可直看别墅，房东诚意出售，看房随时可看,松江九亭沪亭北路338弄,113.94㎡,45551元/㎡,2012年建造,3室2厅1卫,高层(共17层),519万,南满五年近地铁,南
684a737dc11929bdd1fcf453,贝尚湾经典小南北通三房，精装修，业主置换，诚意出售,松江九亭沪亭北路338弄,118.88㎡,46266元/㎡,2009年建造,3室2厅1卫,低层(共17层),550万,南北满五年近地铁,南北
684a737dc11929bdd1fcf454,次新小区，出门商业街，临河景观房，视野无遮挡，南北通透,松江九亭九新公路218弄,117.23㎡,38387元/㎡,2016年建造,3室2厅2卫,中层(共18层),450万,南满五年近地铁户型方正,南
684a737ec11929bdd1fcf455,近地铁 朝南 带电梯 大两房 正规商品房 高楼层视野好,松江九亭九新公路218弄,87.05㎡,45377元/㎡,2021年建造,2室2厅1卫,高层(共18层),395万,南唯一住房近地铁次新房,南
684a737ec11929bdd1fcf456,忍痛抛掉 一年前斥巨资装修的温馨小屋天选三房 飞机户,松江泗泾恒泽路188弄,93.64㎡,43358元/㎡,2020年建造,3室2厅2卫,中层(共18层),406万,南北满五年近地铁车位充足,南北
684a737ec11929bdd1fcf457,新上九城三房， 价格，看房随时。,松江九亭沪亭北路618弄,100.28㎡,41684元/㎡,2008年建造,3室2厅1卫,高层(共14层),418万,南北满五年近地铁绿化率高,南北
684a737ec11929bdd1fcf458,店长力荐，赠送阁楼，精装有固定车位，视野采光好近印象城！可谈,松江松江大学城广富林路1518弄,128.93㎡,66703元/㎡,2010年建造,4室2厅3卫,共5层,860万,南北满五年近地铁,南北
684a737ec11929bdd1fcf459,地铁300 精装可拎包入住 商圈成熟 景观楼层 3房,"松江泗泾泗凤公路508弄,泗通路198弄,泗宝路298弄",85.56㎡,41492元/㎡,2018年建造,3室2厅1卫,中层(共18层),355万,南北满五年近地铁采光较好,南北
684a737ec11929bdd1fcf45a,高区精装大三房 采光视野好 送30储藏室 看中价格可谈 急！,松江松江大学城广富林路1599弄,117.62㎡,50587元/㎡,2009年建造,3室2厅2卫,中层(共18层),595万,南北满五年近地铁,南北
684a737ec11929bdd1fcf45b,小蔡赏房 松江大学城 合景天悦 满五 房东 卖,松江松江大学城龙马路433弄,101.68㎡,49174元/㎡,2022年建造,3室2厅2卫,高层(共13层),500万,南北满五年近地铁次新房,南北
684a737ec11929bdd1fcf45c,20年次新房丨松江小翠湖丨楼栋间距大丨采光无遮挡丨看房方便,松江松江大学城龙马路433弄,121.51㎡,62382元/㎡,2020年建造,3室2厅2卫,中层(共6层),758万,南北满五年近地铁次新房,南北
