_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684aad05c11929bdd1fd235c,德法SCH L，青浦世外旁，精装英式独栋，业主新房买好诚售,青浦徐泾诸光路228弄,335㎡,83433元/㎡,2012年建造,5室3厅5卫,共2层,2795万,南满五年绿化率高,南
684aad05c11929bdd1fd235d,万科有山上叠，采光好，位置好，南北通透,青浦赵巷置旺路288弄,112.29㎡,54324元/㎡,2016年建造,3室2厅2卫,共4层,610万,南北满五年,南北
684aad05c11929bdd1fd235e,徐泾北城馨浦苑(北区) 带电梯 出行方便 商品房 装修好,青浦徐泾北城乐高路288弄,93.56㎡,31317元/㎡,2016年建造,3室2厅1卫,中层(共18层),293万,南北满五年近地铁户型方正,南北
684aad05c11929bdd1fd235f,瑞和明庭(西区) 高楼层视野无遮挡 近地铁 满五 精装修,青浦徐泾北城乐爱路333弄,74.01㎡,26348元/㎡,2015年建造,2室2厅1卫,高层(共14层),195万,南北满五年近地铁多人关注,南北
684aad05c11929bdd1fd2360,临河位置南北通业主诚意出售价格大谈 随时安排看房 位置极好,青浦徐泾沪青平公路1881弄,88.88㎡,29028元/㎡,2003年建造,2室2厅1卫,高层(共6层),258万,南北满五年绿化率高,南北
684aad05c11929bdd1fd2361,南山雨果(西区公寓) 精装修 90平 3室2厅 楼层好 视野,青浦徐泾叶联路699弄,90.16㎡,41039元/㎡,2015年建造,3室2厅1卫,低层(共11层),370万,南北户型方正,南北
684aad05c11929bdd1fd2362,带电梯 南北通透 正规商品房 满五 楼层好 精装修,青浦徐泾叶联路699弄,90.22㎡,37464元/㎡,2016年建造,3室2厅1卫,中层(共11层),338万,南北满五年户型方正,南北
684aad06c11929bdd1fd2363,17号地铁赵巷站，万科物业二手房出售，看房有钥匙，赵巷公园,青浦赵巷镇泽路18弄,89.17㎡,42616元/㎡,2012年建造,3室2厅1卫,共5层,380万,南北满五年近地铁采光较好,南北
684aad06c11929bdd1fd2364,（急急急非常急）万科有山一期带花园3房2厅3卫,青浦赵巷置旺路288弄,114.79㎡,56451元/㎡,2016年建造,3室2厅3卫,共3层,648万,南北满五年,南北
684aad06c11929bdd1fd2365,装修好 电梯房 高楼层采光充足 满五 正规商品房,青浦徐泾北城尚泰路58弄,83㎡,31928元/㎡,2015年建造,3室2厅1卫,高层(共18层),265万,南北满五年近地铁户型方正,南北
684aad07c11929bdd1fd2366,地铁1公里配套齐全户型号业主豪华装修徐泾北城天花板！,青浦徐泾北城尚泰路58弄,83.12㎡,36093元/㎡,2014年建造,3室2厅1卫,低层(共18层),300万,南北满五年近地铁户型方正,南北
684aad08c11929bdd1fd2367,汇金路地铁口！青教苑！品质小区！带产权车位！全屋精装修！满五,"青浦赵巷华科东路38弄,崧泉路750弄",107.39㎡,36037元/㎡,2018年建造,3室2厅1卫,低层(共26层),387万,南满五年近地铁,南
684aad08c11929bdd1fd2368,蟠龙馨苑 大两居 近地铁 精装可拎包入住 满五 南北通透,青浦徐泾金字圩路108弄,82.8㎡,38648元/㎡,2018年建造,2室1厅1卫,低层(共18层),320万,南北满五年近地铁,南北
684aad08c11929bdd1fd2369,诚意出售 高楼层视野好 可拎包入住 电梯房 满五 随时看,青浦徐泾联民路88弄,88.26㎡,35351元/㎡,2010年建造,2室2厅1卫,高层(共6层),312万,南北满五年,南北
684aad08c11929bdd1fd236a,金地佘山天镜新出上叠别墅，送顶楼露台50平，位置好看房方便,青浦赵巷嘉松中路6888弄,120.37㎡,55496元/㎡,2014年建造,3室2厅3卫,共5层,668万,南北满五年绿化率高,南北
684aad08c11929bdd1fd236b,葛洲坝虹桥紫郡公馆 次新房 车位充足 带电梯 精装修 商品房,青浦徐泾方家塘路33弄,116.97㎡,65658元/㎡,2019年建造,3室2厅2卫,低层(共12层),768万,南满五年车位充足,南
684aad08c11929bdd1fd236c,地铁口 全南户型 5房 业主定好别墅价格您说了算 随时看房,"青浦徐泾诸陆西路2265弄,徐泾中路843弄,明珠路561弄,诸陆西路755弄,明珠路555弄,诸陆西路855弄",167.23㎡,43952元/㎡,2016年建造,5室2厅3卫,共3层,735万,南北满五年近地铁,南北
684aad08c11929bdd1fd236d,下地铁就是小区 税费各付 中间楼层 看房有钥匙,青浦赵巷镇泽路518弄51-98号,82.13㎡,28005元/㎡,2012年建造,3室1厅1卫,中层(共6层),230万,南北满五年近地铁户型方正,南北
684aad08c11929bdd1fd236e,万科天空之城一期 大三房 近地铁 有商业 业主诚售 有车位,青浦徐泾诸陆西路1088弄,119.28㎡,68579元/㎡,2018年建造,3室2厅2卫,低层(共11层),818万,南北满五年近地铁车位充足,南北
684aad08c11929bdd1fd236f,徐泾 满五 大两居 南北通透 商品住宅 随时看房 可议价,青浦徐泾沪青平公路1881弄,88㎡,29546元/㎡,2005年建造,2室2厅1卫,高层(共6层),260万,南北满五年绿化率高,南北
684aad09c11929bdd1fd2370,合生御廷(别墅) 商品房 南北通透 满五 双卫生间,青浦赵巷巷居路99弄,110㎡,50910元/㎡,2012年建造,4室2厅2卫,共4层,560万,南北满五年近地铁车位充足,南北
684aad09c11929bdd1fd2371,地铁0距离 户型方正 两房朝南 业主诚心出售 看中价格可谈,青浦赵巷盈港东路4709弄1-50号,81.81㎡,27503元/㎡,2008年建造,2室1厅1卫,低层(共6层),225万,南北满五年近地铁户型方正,南北
684aad09c11929bdd1fd2372,低密度社区 停车方便 大两房 楼层好 满五 近医院,青浦青浦新城盈浩路58弄,85.04㎡,38218元/㎡,2012年建造,2室2厅1卫,共5层,325万,南满五年近地铁车位充足,南
684aad09c11929bdd1fd2373,店长力荐 通用昱慧苑 全南两房 次新小区 中高楼层 视野不挡,青浦徐泾北城尚茂路226弄,81.02㎡,32091元/㎡,2014年建造,2室2厅1卫,高层(共21层),260万,南满五年近地铁,南
684aad09c11929bdd1fd2374,徐泾河畔家苑 双卫格局 中间楼层 精装修 出行方便 临地铁,青浦徐泾盈港东路3188弄,139.92㎡,30232元/㎡,2008年建造,3室2厅2卫,中层(共6层),423万,南满五年近地铁采光较好,南
684aad09c11929bdd1fd2375,新虹桥雅苑新出顶楼复式送阁楼带100平 大露台自住装修,青浦徐泾谢卫路258弄,137.19㎡,64728元/㎡,2012年建造,3室2厅2卫,高层(共6层),888万,南北满五年绿化率高,南北
684aad09c11929bdd1fd2376,交通便利 有电梯 南北通透 近地铁 房龄新 中间好楼层,青浦赵巷崧润路800弄1-34号,80.61㎡,24067元/㎡,2014年建造,3室1厅1卫,中层(共18层),194万,南北满五年近地铁,南北
684aad09c11929bdd1fd2377,徐泾 中间好楼层 商品房 满五 带电梯 双卫 居住密度低,青浦徐泾联民路88弄,94.46㎡,38112元/㎡,2010年建造,3室2厅2卫,高层(共7层),360万,南北满五年,南北
684aad0ec11929bdd1fd2378,佳兆业君汇上品 车位充足 楼龄新 朝南 满五 有电梯,青浦重固崧建路339弄,118.07㎡,30491元/㎡,2018年建造,3室2厅2卫,低层(共14层),360万,南满五年车位充足,南
684aad0ec11929bdd1fd2379,（底楼复式）（带车位送花园）（满五v一）（拎包入住）近地铁,"青浦徐泾诸陆西路2265弄,徐泾中路843弄,明珠路561弄,诸陆西路755弄,明珠路555弄,诸陆西路855弄",159㎡,36793元/㎡,2016年建造,4室3厅3卫,低层(共7层),585万,南北满五年近地铁,南北
684aad0ec11929bdd1fd237a,虹桥正荣府 双卫生间 正规商品房 南北通透 小区新 中间楼层,"青浦徐泾徐和路165弄,近联民路100弄",140.45㎡,59808元/㎡,2017年建造,4室2厅2卫,中层(共14层),840万,南北满五年车位充足户型方正,南北
684aad0ec11929bdd1fd237b,徐泾 | 虹桥正荣府大平层4房，送车位，中间位置，一梯一户,"青浦徐泾徐和路165弄,近联民路100弄",149.84㎡,55727元/㎡,2015年建造,4室2厅2卫,中层(共8层),835万,南北满五年车位充足户型方正,南北
684aad0ec11929bdd1fd237c,核心地段，品质小区，超人气两房户型！,青浦青浦周边尚茂路366弄,81.81㎡,32393元/㎡,2019年建造,2室2厅1卫,高层(共20层),265万,南满五年近地铁,南
684aad0fc11929bdd1fd237d,中间楼层 商品房 满五 南北通透 有电梯 随时看房可议价,青浦徐泾叶联路699弄,89.74㎡,41231元/㎡,2014年建造,2室2厅1卫,中层(共11层),370万,南北满五年,南北
684aad0fc11929bdd1fd237e,捷克电梯小洋房可谈价！ 大户型 总价低 别墅区 落地窗 诚售,青浦徐泾联民路88弄,156.22㎡,38984元/㎡,2005年建造,4室2厅2卫,中层(共6层),609万,南北满五年采光较好,南北
684aad0fc11929bdd1fd237f,新出低总价！精装修双拼别墅！拎包入住 ！南北通透 低密度,青浦徐泾沪青平公路1360弄,103.04㎡,73758元/㎡,1998年建造,4室2厅4卫,共1层,760万,南北满五年车位充足,南北
684aad0fc11929bdd1fd2380,满五 90平 联美品悦 电梯房 3室1厅 采光好 周边商圈成,青浦赵巷秀淳路277弄,90.96㎡,42657元/㎡,2015年建造,3室1厅1卫,低层(共18层),388万,南满五年近地铁,南
684aad0fc11929bdd1fd2381,诚意出售 万科有山上叠别墅 送阁楼带大露台 装修保养好,青浦赵巷置旺路288弄,112.38㎡,51166元/㎡,2016年建造,3室2厅2卫,共3层,575万,南北满五年,南北
684aad0fc11929bdd1fd2382,近会展 送大露台 送阁楼 4房 南北通透 环境优美,青浦徐泾谢卫路258弄,130.02㎡,65375元/㎡,2012年建造,3室2厅2卫,高层(共8层),850万,南北满五年绿化率高,南北
684aad0fc11929bdd1fd2383,实地拍摄，葛洲坝虹桥紫郡好房推荐， 正南朝向，车位充足,青浦徐泾方家塘路33弄,135.6㎡,77434元/㎡,2019年建造,3室2厅2卫,低层(共12层),1050万,南有电梯车位充足,南
684aad0fc11929bdd1fd2384,注意！一定不能错过的房子！佳兆业临河高楼层视野巨棒！看房随时,青浦重固崧建路339弄,98.2㎡,31060元/㎡,2019年建造,3室2厅1卫,高层(共16层),305万,南北满五年车位充足,南北
684aad0fc11929bdd1fd2385,中央空调精装全送！30平豪华大院子！带固定车位！业主已买,青浦青浦新城界泾港新村1-36号,120.9㎡,23574元/㎡,2005年建造,3室2厅2卫,低层(共6层),285万,南北满五年近地铁采光较好,南北
684aad0fc11929bdd1fd2386,徐泾北城通用昱祥苑 出行方便 带电梯 临地铁 中间楼层,青浦青浦周边尚茂路366弄,81.81㎡,31537元/㎡,2019年建造,3室1厅1卫,中层(共20层),258万,南满五年近地铁次新房,南
684aad11c11929bdd1fd2387,（全新未住过）仁恒西郊花园超大平层5房3卫，全朝南套房设计,青浦徐泾徐盈路1188弄,222.44㎡,66985元/㎡,2018年建造,5室2厅3卫,低层(共17层),1490万,南北满五年近地铁车位充足,南北
684aad11c11929bdd1fd2388,实拍！地铁口 好房！房东已买诚售！有固定车位！东西全送,青浦青浦新城外青松公路6048弄20-38号,90.89㎡,23105元/㎡,2002年建造,2室1厅1卫,高层(共6层),210万,南北满五年近地铁采光较好,南北
684aad11c11929bdd1fd2389,大发融悦 楼层好 有电梯 临地铁 交通便捷 满五,青浦朱家角朱家角路158弄,87.27㎡,38387元/㎡,2020年建造,3室2厅1卫,中层(共18层),335万,南满五年近地铁绿化率高,南
684aad12c11929bdd1fd238a,豪都93平大两房，业主自住楼层很好，可以改三房，诚意卖,青浦徐泾沪青平公路1881弄,93.19㎡,27900元/㎡,1998年建造,2室2厅1卫,中层(共6层),260万,南满五年绿化率高,南
684aad12c11929bdd1fd238b,近汇金路地铁站！19年次新商品房！婚房装修户型方正，诚意出！,"青浦赵巷华科东路38弄,崧泉路750弄",89.6㎡,31809元/㎡,2019年建造,3室2厅1卫,高层(共23层),285万,南北满五年近地铁采光较好,南北
684aad12c11929bdd1fd238c,徐泾北城 临地铁 房龄新 南北通透 满五 带电梯,青浦徐泾北城乐高路288弄,93.56㎡,37410元/㎡,2015年建造,3室2厅1卫,低层(共18层),350万,南北满五年近地铁户型方正,南北
684aad12c11929bdd1fd238d,华骥苑(一区) 环境好 近医院 带电梯 精装可拎包入住,青浦青浦新城沪青平公路4607弄,90㎡,18667元/㎡,2008年建造,3室1厅1卫,低层(共6层),168万,南满五年绿化率高户型方正,南
684aad12c11929bdd1fd238e,捷克小区新出精装3房 业主二次装修刚满五年 诚意出售,青浦徐泾联民路88弄,98.23㎡,38685元/㎡,2008年建造,3室2厅1卫,中层(共7层),380万,南北满五年,南北
684aad12c11929bdd1fd238f,近汇金路地铁站，大客厅电梯房 两房朝南 采光好 周边商圈成熟,青浦赵巷秀淳路233弄,91.82㎡,37029元/㎡,2018年建造,3室2厅1卫,中层(共18层),340万,南满五年近地铁,南
684aad12c11929bdd1fd2390,御澜雅苑 双卫 南北通透 产权清晰 出行方便 楼龄新,青浦赵巷崧文路55弄,96.13㎡,38490元/㎡,2018年建造,3室2厅2卫,低层(共18层),370万,南北满五年近地铁车位充足,南北
684aad12c11929bdd1fd2391,一次没住过人，临河出门就是地铁站，次新商品房产权清晰，有车位,"青浦赵巷华科东路38弄,崧泉路750弄",90.23㎡,28927元/㎡,2018年建造,3室2厅1卫,高层(共24层),261万,南北满五年近地铁多人关注,南北
684aad12c11929bdd1fd2392,近地铁 交通便利 带电梯 南北通透 满五 精装好房,青浦徐泾北城乐爱路333弄,84.94㎡,28256元/㎡,2015年建造,3室2厅1卫,低层(共17层),240万,南北满五年近地铁户型方正,南北
684aad12c11929bdd1fd2393,中间楼层 大两房 低密度社区 电梯房 看房方便 简单装修,青浦徐泾联民路88弄,88.74㎡,32455元/㎡,2009年建造,2室2厅1卫,高层(共7层),288万,南北满五年,南北
684aad12c11929bdd1fd2394,18年成熟小区，经典大4房，地铁口500 。人车分流带车位,"青浦赵巷华科东路38弄,崧泉路750弄",137.87㎡,49250元/㎡,2018年建造,4室2厅2卫,高层(共25层),679万,南北满五年近地铁采光较好,南北
684aad12c11929bdd1fd2395,佳福雅苑 景观13楼3房 仅需240 240 地铁600,"青浦赵巷秀泽路225,226,339弄,崧泉路977,1021弄,秀禾路235弄",96.67㎡,24827元/㎡,2016年建造,3室1厅1卫,高层(共18层),240万,南北满五年近地铁户型方正,南北
684aad12c11929bdd1fd2396,地铁口900m新出下叠别墅 诚心出售保养好无遮挡 带私家车位,青浦赵巷巷居路99弄,152㎡,36185元/㎡,2012年建造,3室3厅2卫,共2层,550万,南北满五年近地铁车位充足,南北
684aad12c11929bdd1fd2397,专做仁恒小区好位置景观楼层带产权车位随时看房,青浦徐泾徐盈路1188弄,222.88㎡,66404元/㎡,2018年建造,4室2厅3卫,中层(共17层),1480万,南满五年近地铁车位充足,南
684aad13c11929bdd1fd2398,南山雨果精装3房南北通透 次新小区 人车分流 景色怡人,青浦徐泾叶联路699弄,88.71㎡,36975元/㎡,2015年建造,3室2厅1卫,低层(共11层),328万,南北满五年采光较好,南北
684aad13c11929bdd1fd2399,！ ！地铁500 带二车位 房东已购 价格还能谈,青浦青浦新城清河湾路706弄,87.54㎡,36532元/㎡,2015年建造,3室2厅1卫,中层(共12层),319.8万,南北满五年近地铁采光较好,南北
684aad13c11929bdd1fd239a,赵巷地铁口 电梯洋房 一梯两户 底层低密度 高得房率诚意急出,青浦赵巷巷居路99弄,93.92㎡,37266元/㎡,2013年建造,3室2厅1卫,高层(共8层),350万,南满五年近地铁车位充足,南
684aad13c11929bdd1fd239b,首创风华，大横厅三房南北通透，带车位，高端品质！南北无遮挡,青浦青浦新城黄泥楼路108弄1-28号,96.11㎡,41619元/㎡,2020年建造,3室2厅2卫,中层(共12层),400万,南唯一住房近地铁车位充足,南
684aad13c11929bdd1fd239c,真实拍摄 万科天空之城二期云之谷 155平精装大四房 景观楼,青浦徐泾崧泽大道2333弄,155㎡,61291元/㎡,2020年建造,4室2厅2卫,中层(共28层),950万,南北近地铁车位充足,南北
684aad13c11929bdd1fd239d,南北通透 满五 住房 3室2厅 电梯房 西虹桥壹号 93平,青浦朱家角新塘港路1199弄,93.43㎡,35321元/㎡,2018年建造,3室2厅2卫,高层(共17层),330万,南北满五年近地铁车位充足,南北
684aad13c11929bdd1fd239e,虹桥板块 上海豪都国际花园 精装2房 南北通透 诚意出售,青浦徐泾沪青平公路1881弄,88㎡,29319元/㎡,2001年建造,2室2厅1卫,中层(共6层),258万,南北满五年绿化率高户型方正,南北
684aad13c11929bdd1fd239f,南临河南花园可垂钓 合生御廷精装下叠别墅 满五税少 看房方便,青浦赵巷巷居路99弄,158.06㎡,40365元/㎡,2012年建造,3室2厅3卫,共2层,638万,南北满五年近地铁车位充足,南北
684aad13c11929bdd1fd23a0,绿地新里派克公馆 产权清晰 朝南 中间好楼层 临地铁 小区新,青浦赵巷秀淳路233弄,91.81㎡,35944元/㎡,2016年建造,3室2厅1卫,中层(共23层),330万,南满五年近地铁采光较好,南
684aad13c11929bdd1fd23a1,一年出一套 洋房飞机户型 中间楼层采光好 精装修,青浦青浦新城青湖东路555弄,90.48㎡,39788元/㎡,2017年建造,3室2厅2卫,中层(共8层),360万,南满五年车位充足采光较好,南
684aad13c11929bdd1fd23a2,合生御廷(公寓住宅) 精装可拎包入住 南北通透 楼龄新,青浦赵巷巷居路99弄,96.49㎡,33786元/㎡,2014年建造,3室2厅1卫,中层(共8层),326万,南北满五年近地铁车位充足,南北
