_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a9dccc11929bdd1fd1d42,（98年电梯商品房）精装修可拎包入住，地铁口 房，着急,徐汇长桥长桥八村1-61号,73.8㎡,43361元/㎡,1994年建造,3室2厅1卫,低层(共6层),320万,南北满五年近地铁,南北
684a9dccc11929bdd1fd1d43,华泾绿苑 精装修 中间好楼层 出行方便 临地铁 南向采光好,徐汇华泾龙吴路2588弄1-76号,62.77㎡,71691元/㎡,2010年建造,1室2厅1卫,中层(共11层),450万,南满五年近地铁户型方正,南
684a9dccc11929bdd1fd1d44,复试，业主已买！有电梯，板块特殊户型，生活便利，交通方便,徐汇康健钦州路111弄1-26号,64㎡,54688元/㎡,2002年建造,2室1厅1卫,高层(共7层),350万,南北满五年近地铁绿化率高,南北
684a9dccc11929bdd1fd1d45,送25平方的大花园，看房有钥匙，房东诚意出售，价格可谈。,"徐汇龙华龙华路2501弄5,6,17-41号",48.46㎡,102972元/㎡,1990年建造,2室2厅1卫,低层(共6层),499万,南北满五年近地铁,南北
684a9dccc11929bdd1fd1d46,肇嘉浜沿线，出国诚售笋盘 电梯朝南两房 看房随时有钥匙！！,徐汇斜土路斜土路1899弄,74㎡,76757元/㎡,1998年建造,2室2厅1卫,低层(共6层),568万,南北满五年近地铁,南北
684a9dccc11929bdd1fd1d47,科技园新出电梯，低楼层，板式户型，实用面积大，双阳台，可谈,徐汇上海师大桂林路70弄,74.76㎡,52167元/㎡,2000年建造,2室2厅1卫,低层(共6层),390万,南满五年近地铁,南
684a9dccc11929bdd1fd1d48,地铁口 边套全明 电梯双南两房 拎包入住 可提前交房 诚意卖,"徐汇万体馆漕溪二村30,50-61号",59㎡,57628元/㎡,1995年建造,2室1厅1卫,中层(共6层),340万,南北满五年近地铁,南北
684a9dcdc11929bdd1fd1d49,新上笋盘，老客户委托丨高区景观全南两房丨业主已买，诚意出售,徐汇徐家汇天钥桥路191弄1-4号,82.4㎡,94661元/㎡,1991年建造,2室1厅1卫,高层(共18层),780万,南满五年近地铁采光较好,南
684a9dcec11929bdd1fd1d4a,化工一村 全明三房，近轨交近商业街，小区C位 闹中取静,徐汇华东理工化工一村96-206号,78.67㎡,50846元/㎡,1957年建造,3室1厅1卫,共3层,400万,南北满五年近地铁,南北
684a9dcec11929bdd1fd1d4b,精装三房，拎包入住，动静分明，位置安静，一梯两户，看房我安排,徐汇华东理工化工一村96-206号,71.59㎡,62160元/㎡,1964年建造,3室0厅1卫,共3层,445万,南北满五年近地铁,南北
684a9dcec11929bdd1fd1d4c,3室1厅 69平 化工一村 满二 房东急置换 诚意买,徐汇华东理工化工一村96-206号,69.67㎡,55979元/㎡,1993年建造,3室1厅1卫,低层(共6层),390万,南北满二年近地铁采光较好,南北
684a9dcec11929bdd1fd1d4d,徐汇 交小内环内！价格娃第！电梯已装！正气3房 带车位 急,徐汇衡山路吴中东路500弄,80.68㎡,60115元/㎡,1996年建造,3室2厅1卫,中层(共6层),485万,南北满五年近地铁,南北
684a9dcec11929bdd1fd1d4e,中国中一房总价买正规两房，一梯两户，南北通透，看房随时,"徐汇康健钦州南路381弄,钦州南路451弄,钦州南路531弄1-50号,桂林东街169弄",48.28㎡,56960元/㎡,1992年建造,2室1厅1卫,高层(共6层),275万,南北满五年近地铁,南北
684a9dcfc11929bdd1fd1d4f,丁香玉兰月季百合紫薇牡丹玫瑰紫荆紫竹紫藤茶花杜鹃樱花桂花梅花,徐汇康健百花街345弄1-118号,66.02㎡,55893元/㎡,1992年建造,2室1厅1卫,高层(共6层),369万,南北满五年近地铁采光较好,南北
684a9dcfc11929bdd1fd1d50,新出笋盘 老房东挂牌 户型正气 楼层舒适 中山医院旁临近地铁,徐汇斜土路医学院路72弄1-2号,47.57㎡,68111元/㎡,1999年建造,1室1厅1卫,低层(共24层),324万,南满五年近地铁户型方正,南
684a9dcfc11929bdd1fd1d51,厅~两房两厅~名人花苑~简装全配~欢迎入住,徐汇华泾龙吴路2525弄1-24号,78.43㎡,45901元/㎡,1999年建造,2室2厅1卫,中层(共6层),360万,南北满五年近地铁,南北
684a9dcfc11929bdd1fd1d52,园林小区，双南豪装大两房，一梯两户，超高得房率，看房随时,徐汇康健桂平路257弄,66.52㎡,64342元/㎡,1995年建造,2室1厅1卫,中层(共6层),428万,南满五年近地铁绿化率高,南
684a9dcfc11929bdd1fd1d53,园林式小区！双南大两房！一梯两户税费各付！接受长期置换！钥匙,徐汇康健桂平路257弄,65.81㎡,63669元/㎡,1995年建造,2室1厅1卫,共5层,419万,南满五年近地铁绿化率高,南
684a9dcfc11929bdd1fd1d54,（必看必选超 ！总监力荐）有电梯三轨交汇,徐汇田林田林七村1-39号,60.98㎡,53789元/㎡,1988年建造,2室1厅1卫,中层(共6层),328万,南北满五年近地铁,南北
684a9dcfc11929bdd1fd1d55,徐汇中 南模中 南北通 两房 高区 近地铁,"徐汇徐家汇乐山路10弄2-27号,乐山路12弄",48.47㎡,74273元/㎡,1989年建造,2室1厅1卫,高层(共7层),360万,南北满二年近地铁,南北
684a9dcfc11929bdd1fd1d56,转角桂林路915号.下楼就 ，近六院，内环边,"徐汇田林柳州路600弄1,3,7号",84㎡,57143元/㎡,1996年建造,2室1厅1卫,低层(共24层),480万,南满五年近地铁,南
684a9dcfc11929bdd1fd1d57,总监力推！业主诚意出售（笋盘推荐）居家电梯一房一厅！有钥匙,徐汇斜土路正阳路25号,56.36㎡,63521元/㎡,1995年建造,1室1厅1卫,高层(共17层),358万,南满五年近地铁采光较好,南
684a9dcfc11929bdd1fd1d58,名人花苑(西区) 朝南 满五 商品住宅 高楼层采光充足,徐汇华泾龙吴路2525弄25-42号,69.76㎡,51606元/㎡,1999年建造,2室1厅1卫,高层(共6层),360万,南满五年近地铁,南
684a9dcfc11929bdd1fd1d59,三江小区新出3楼一房一厅，婚房装修 一梯两户 紧邻师三校园,徐汇龙华三江路301弄,47㎡,69788元/㎡,1998年建造,1室1厅1卫,中层(共6层),328万,南满五年近地铁,南
684a9dcfc11929bdd1fd1d5a,精装电梯大一房！横空出世！从未入住！小区中心位置！看房有钥匙,徐汇龙华南宁路501弄,61.29㎡,81580元/㎡,2010年建造,1室2厅1卫,中层(共14层),500万,南北有电梯近地铁,南北
684a9dcfc11929bdd1fd1d5b,装修好 居住密度低 南北通透 商圈成熟 中间好楼层 近地铁,徐汇上海南站老沪闵路728弄,66.08㎡,65073元/㎡,1998年建造,2室1厅1卫,中层(共6层),430万,南北满五年近地铁,南北
684a9dd0c11929bdd1fd1d5c,新出品质大两房烫金地段 带车位来电即可看,徐汇徐家汇南丹东路300弄,111.43㎡,75923元/㎡,2003年建造,2室2厅2卫,中层(共28层),846万,南满五年近地铁车位充足,南
684a9dd0c11929bdd1fd1d5d,新上笋盘 近徐家汇公园 送精装小二房 业主诚意出售 方便,徐汇衡山路肇嘉浜路853弄,45.39㎡,85923元/㎡,1984年建造,2室1厅1卫,高层(共6层),390万,南满五年近地铁,南
684a9dd0c11929bdd1fd1d5e,区总力推！板块 售！徐滨双南精装两房！三轨环绕采光刺眼！,徐汇龙华龙南七村1-82号,62㎡,56452元/㎡,1995年建造,2室1厅1卫,中层(共6层),350万,南满五年近地铁,南
684a9dd0c11929bdd1fd1d5f,双南大两房，地铁口50 ，政策好，赠送装修，临近衡复风貌区,徐汇徐家汇大木桥路485弄1-14号,66.81㎡,70948元/㎡,1985年建造,2室1厅1卫,高层(共14层),474万,南满五年近地铁,南
684a9dd0c11929bdd1fd1d60,漕宝路地铁 ！景观楼层！1梯2户！南北通！诚意出售！,徐汇漕宝路站龙漕路58弄,63.71㎡,78324元/㎡,1998年建造,2室2厅1卫,高层(共6层),499万,南北满五年近地铁户型方正,南北
684a9dd0c11929bdd1fd1d61,漕宝路地铁口1楼双南两房 送20平花园 看房随时,徐汇漕宝路站龙漕路58弄,66㎡,74243元/㎡,1998年建造,2室1厅1卫,低层(共6层),490万,南满五年近地铁,南
684a9dd0c11929bdd1fd1d62,边套房型，对准上小，徐教院， 业主诚心出售，看房方便！,徐汇上海南站老沪闵路790弄,61.34㎡,79557元/㎡,1996年建造,2室1厅1卫,高层(共6层),488万,南满五年近地铁,南
684a9dd0c11929bdd1fd1d63,南北通透 产权清晰 商业配套齐全 高楼层视野无遮挡 交通便利,徐汇斜土路平江路49弄,44.87㎡,90261元/㎡,1988年建造,2室1厅1卫,高层(共6层),405万,南北近地铁户型方正,南北
684a9dd0c11929bdd1fd1d64,车位 小区中心位置 随时可以看,徐汇康健桂林西街11弄1-27号,68㎡,57353元/㎡,1995年建造,2室1厅1卫,中层(共6层),390万,南北满五年近地铁绿化率高,南北
684a9dd1c11929bdd1fd1d65,正规商品房 朝南 满五 近地铁 交通便利 房东急置换,徐汇华泾华泾路880弄1-88号,65.99㎡,48493元/㎡,2000年建造,2室1厅1卫,低层(共6层),320万,南满五年近地铁采光较好,南
684a9dd2c11929bdd1fd1d66,钦州路111弄小区 带电梯 购物方便 近医院 出行方便,徐汇康健钦州路111弄1-26号,61.97㎡,57932元/㎡,2005年建造,1室1厅1卫,中层(共30层),359万,南满五年近地铁绿化率高,南
684a9dd2c11929bdd1fd1d67,上小 商品房 正南朝向 带电梯 近地铁 购物方便，诚心出售,徐汇长桥长桥五村1-71号,72.38㎡,62034元/㎡,1999年建造,2室1厅1卫,高层(共24层),449万,南满五年近地铁,南
684a9dd2c11929bdd1fd1d68,徐家汇中心衡复风貌区 好楼层双南两房采光好 送装修送车位,徐汇徐家汇天平路36弄,47.11㎡,93823元/㎡,1987年建造,2室1厅1卫,共5层,442万,南北满五年近地铁,南北
684a9dd3c11929bdd1fd1d69,附赠（30平花园）此房必看分财产|采光好|近地铁|有垫高！,徐汇衡山路肇嘉浜路853弄,45㎡,68889元/㎡,1988年建造,1室1厅1卫,低层(共6层),310万,南北满五年近地铁,南北
684a9dd3c11929bdd1fd1d6a,徐家汇 天际花园 4室 1厅,徐汇徐家汇南丹东路99弄1-22号,148.16㎡,103605元/㎡,1998年建造,4室1厅2卫,高层(共6层),1535万,南满五年近地铁,南
684a9dd3c11929bdd1fd1d6b,东湾小区 交通便利 近地铁 中间楼层采光好 产权清晰 满五,徐汇华泾龙吴路2388弄,56.16㎡,54844元/㎡,1992年建造,2室1厅1卫,中层(共6层),308万,南满五年采光较好,南
684a9dd3c11929bdd1fd1d6c,求知必看好房！一梯两户婚房装修！户型方正看房随时！邻地铁！,徐汇万体馆漕溪三村301-510号,69.99㎡,85441元/㎡,1992年建造,2室1厅1卫,共5层,598万,南满五年近地铁,南
684a9dd3c11929bdd1fd1d6d,临地铁 中间楼层 商业配套成熟 商品房 出行方便 精装好房,徐汇长桥龙川路58号,56.63㎡,74166元/㎡,1993年建造,2室1厅1卫,中层(共6层),420万,南北满五年近地铁,南北
684a9dd3c11929bdd1fd1d6e,毛胚装修，小区美丽家园中，看房随时，三房全明户型,徐汇田林田林三村1-46号,73.32㎡,54283元/㎡,1982年建造,3室1厅1卫,低层(共6层),398万,南北满五年近地铁,南北
684a9dd3c11929bdd1fd1d6f,近1号线锦江乐园站丨一梯两户中间楼层丨全明户型丨精装修,徐汇华东理工虹梅南路96弄3-20号,64.06㎡,60569元/㎡,1994年建造,2室1厅1卫,中层(共6层),388万,南满五年近地铁,南
684a9dd8c11929bdd1fd1d70,新出笋盘 医疗配套成熟 精装可拎包入住 带电梯大一房交通便利,"徐汇斜土路大木桥路103弄10,20支弄,大木桥路103,237弄,斜土路1275,1341弄",43㎡,72094元/㎡,1985年建造,1室2厅1卫,低层(共6层),310万,南北近地铁,南北
684a9dd8c11929bdd1fd1d71,精装修电梯双南全明两房 电梯高区视野好 三轨交通,"徐汇上海南站石龙路731弄,龙川北路800弄",66㎡,54546元/㎡,1998年建造,2室1厅1卫,中层(共6层),360万,南满五年近地铁户型方正,南
684a9dd8c11929bdd1fd1d72,华龙新苑小区 出行方便 正规商品房 商圈成熟 近地铁,"徐汇龙华云锦路80弄,云锦路50弄1-58号",65.87㎡,75604元/㎡,1994年建造,2室1厅1卫,高层(共6层),498万,南北满五年近地铁,南北
684a9dd8c11929bdd1fd1d73,"金祥苑|柳州路628弄,钦州北路399弄1室1厅1卫53.1","徐汇田林柳州路628弄,钦州北路399弄",53.15㎡,81844元/㎡,2002年建造,1室1厅1卫,高层(共6层),435万,南满五年近地铁,南
684a9dd8c11929bdd1fd1d74,金龙花苑牡丹园 装修好 临地铁 高楼层视野无遮挡 满五,"徐汇龙华丰谷路225弄,丰谷路285弄,丰谷路315弄",55.28㎡,89545元/㎡,1998年建造,2室1厅1卫,高层(共6层),495万,南北满五年近地铁,南北
684a9dd8c11929bdd1fd1d75,上海南站 出行方便 高楼层视野无遮挡 近地铁 商业配套齐全,"徐汇上海南站老沪闵路710弄,老沪闵路706弄",61.41㎡,52761元/㎡,1998年建造,2室1厅1卫,高层(共6层),324万,南近地铁采光较好,南
684a9dd8c11929bdd1fd1d76,小余优荐满五，商品房，环境优雅，户型方正，深度的品质追求,徐汇长桥罗秀路717弄1-3号,76.16㎡,44381元/㎡,1996年建造,1室1厅1卫,低层(共18层),338万,南北近地铁,南北
684a9dd8c11929bdd1fd1d77,梅陇十一村送30万豪华装修 购物方便 交通便捷 临地铁,徐汇华东理工上中西路151弄,71.9㎡,48679元/㎡,1996年建造,2室1厅1卫,高层(共6层),350万,南满五年近地铁采光较好,南
684a9dd8c11929bdd1fd1d78,自住，卦|户，出租必看（双轨地铁口，婚房装修）有固定停车位,徐汇田林宜山路701弄,47㎡,59149元/㎡,1989年建造,2室2厅1卫,低层(共6层),278万,南北满五年近地铁采光较好,南北
684a9dd8c11929bdd1fd1d79,华泾印象欧洲2室1厅,徐汇华泾望月路909弄1-42号,87.82㎡,89957元/㎡,2011年建造,2室1厅1卫,中层(共14层),790万,南满五年近地铁,南
684a9dd9c11929bdd1fd1d7a,红旗教师公寓 商品房 南北通透 精装可拎包入住 高楼层视野好,"徐汇斜土路斜土路2200弄28-29号,47-55号",71.05㎡,82759元/㎡,1983年建造,2室1厅1卫,中层(共26层),588万,南北满五年近地铁采光较好,南北
684a9dd9c11929bdd1fd1d7b,储先生，家乐苑真实在售南北两房一厅,徐汇长桥上中西路55弄1-62号,64.85㎡,49345元/㎡,1995年建造,2室1厅1卫,中层(共6层),320万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d7c,（精装修，拎包入住，电梯边套一房）凤凰楼层，采光全天，带车位,"徐汇上海植物园石龙路33弄2-27,33-56号",55.34㎡,73184元/㎡,2002年建造,1室1厅1卫,高层(共7层),405万,南北满五年近地铁采光较好,南北
684a9dd9c11929bdd1fd1d7d,五星好房，徐家汇中心地段热门小区朝南正气1房，徐家汇公园景观,徐汇徐家汇天平路179弄,55.35㎡,90335元/㎡,1995年建造,1室1厅1卫,高层(共20层),500万,南满五年近地铁,南
684a9dd9c11929bdd1fd1d7e,漕河泾 医疗配套成熟 商圈成熟 出行方便 刚需两居 南北通透,徐汇漕河泾虹漕路19弄,87.73㎡,62123元/㎡,2015年建造,2室2厅1卫,低层(共35层),545万,南北满五年近地铁采光较好,南北
684a9dd9c11929bdd1fd1d7f,真实在售可靠！15年次新两房 带产权车位 拎包入住，价格可谈,徐汇漕河泾虹漕路19弄,87.73㎡,68050元/㎡,2014年建造,2室2厅1卫,中层(共35层),597万,南满五年近地铁户型方正,南
684a9dd9c11929bdd1fd1d80,小凤主营番禺路~徐汇南模 精装修两房 置换诚售 有钥匙,徐汇徐家汇番禺路801弄1-28号,74.81㎡,73520元/㎡,1991年建造,2室1厅1卫,低层(共24层),550万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d81,寿益坊 中间楼层 南北通透 近地铁 交通便利 精装好房,徐汇康健桂林西街85弄1-71号,63㎡,69048元/㎡,1994年建造,2室1厅1卫,中层(共24层),435万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d82,看到它，就是爱上它！康乐小区(徐汇)，心中的太阳！,"徐汇康健钦州南路381弄,钦州南路451弄,钦州南路531弄1-50号,桂林东街169弄",66.48㎡,56860元/㎡,1992年建造,2室1厅2卫,中层(共6层),378万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d83,新出好房，房东一手挂牌，一楼送15平院子，看看房有钥匙,"徐汇斜土路小木桥路360弄,斜土路1622弄,小木桥路440弄",57.78㎡,79613元/㎡,1980年建造,2室1厅1卫,低层(共6层),460万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d84,长桥五村 南北通透 商圈成熟 近地铁 出行方便,徐汇长桥长桥五村1-71号,68㎡,65442元/㎡,1994年建造,2室1厅1卫,低层(共24层),445万,南北满五年近地铁,南北
684a9dd9c11929bdd1fd1d85,新上师大教授楼3房！改善置换必看，桂林公园旁双轨交通，带车位,徐汇上海师大桂林路70弄,71.47㎡,56108元/㎡,1991年建造,3室0厅1卫,共3层,401万,南北满五年近地铁,南北
684a9ddac11929bdd1fd1d86,中间楼层采光好 南向采光好 满五 得房好 出行方便,徐汇华泾龙吴路2388弄,48.95㎡,65373元/㎡,1992年建造,1室1厅1卫,中层(共6层),320万,南满五年,南
684a9ddbc11929bdd1fd1d87,次新小区 临地铁 商品住宅 医疗配套成熟 交通便利 环境好,徐汇田林华石路88弄,114.66㎡,148265元/㎡,2021年建造,3室2厅2卫,低层(共10层),1700万,南满五年近地铁绿化率高,南
684a9ddbc11929bdd1fd1d88,徐家汇一墙之隔，边套孤品小 房，已买 ，4轨交接，配套齐全,徐汇田林钦州路582号,52.09㎡,52794元/㎡,1989年建造,3室1厅1卫,中层(共6层),275万,南满五年近地铁,南
684a9ddbc11929bdd1fd1d89,今日超 甄选房 精装全明户型 采光不挡 师 學 沿河景观！,徐汇康健桂平路257弄,65.81㎡,51057元/㎡,1999年建造,2室1厅1卫,中层(共6层),336万,南满五年近地铁绿化率高,南
684a9ddbc11929bdd1fd1d8a,徐汇龙华板块 电梯房 1室1厅1卫 卧室朝南有阳台,徐汇龙华宛平南路968弄26-30号,43.91㎡,97928元/㎡,2000年建造,1室1厅1卫,低层(共22层),430万,南满五年近地铁采光较好,南
